       0.03242368     0.0772992397               --               --
       0.03253472     0.0766244911               --               --
       0.03264576     0.0759556325               --               --
        0.0327568     0.0752926123               --               --
       0.03286784     0.0746353796               --               --
       0.03297888      0.073983884               --               --
       0.03308992     0.0733380753               --               --
       0.03320096     0.0726979039               --               --
         0.033312     0.0720633205        0.0611835         0.150975
       0.03342304     0.0714342765               --               --
       0.03353408     0.0708107235               --               --
       0.03364512     0.0701926134               --               --
       0.03375616     0.0695798989               --               --
        0.0338672     0.0689725328               --               --
       0.03397824     0.0683704684               --               --
       0.03408928     0.0677736594               --               --
       0.03420032     0.0671820601               --               --
       0.03431136     0.0665956248               --               --
        0.0344224     0.0660143085        0.0549288         0.167926
       0.03453344     0.0654380666               --               --
       0.03464448     0.0648668548               --               --
       0.03475552      0.064300629               --               --
       0.03486656     0.0637393459               --               --
        0.0349776     0.0631829622               --               --
       0.03508864     0.0626314353               --               --
       0.03519968     0.0620847226               --               --
       0.03531072     0.0615427822               --               --
       0.03542176     0.0610055725               --               --
        0.0355328      0.060473052        0.0491833         0.186691
       0.03564384       0.05994518               --               --
       0.03575488     0.0594219158               --               --
       0.03586592     0.0589032192               --               --
       0.03597696     0.0583890503               --               --
         0.036088     0.0578793696               --               --
       0.03619904     0.0573741379               --               --
       0.03631008     0.0568733165               --               --
       0.03642112     0.0563768667               --               --
       0.03653216     0.0558847504               --               --
        0.0366432     0.0553969299        0.0439066         0.207418
       0.03675424     0.0549133676               --               --
       0.03686528     0.0544340263               --               --
       0.03697632     0.0539588692               --               --
       0.03708736     0.0534878597               --               --
        0.0371984     0.0530209618               --               --
       0.03730944     0.0525581394               --               --
       0.03742048      0.052099357               --               --
       0.03753152     0.0516445793               --               --
       0.03764256     0.0511937714               --               --
        0.0377536     0.0507468986        0.0392013         0.227513
       0.03786464     0.0503039266               --               --
       0.03797568     0.0498648214               --               --
       0.03808672     0.0494295491               --               --
       0.03819776     0.0489980763               --               --
        0.0383088     0.0485703698               --               --
       0.03841984     0.0481463968               --               --
       0.03853088     0.0477261247               --               --
       0.03864192     0.0473095212               --               --
       0.03875296     0.0468965542               --               --
         0.038864     0.0464871921         0.034928         0.248652
       0.03897504     0.0460814033               --               --
       0.03908608     0.0456791566               --               --
       0.03919712     0.0452804211               --               --
       0.03930816     0.0448851663               --               --
        0.0394192     0.0444933616               --               --
       0.03953024      0.044104977               --               --
       0.03964128     0.0437199827               --               --
       0.03975232     0.0433383489               --               --
       0.03986336     0.0429600465               --               --
        0.0399744     0.0425850463        0.0310061         0.271902
       0.04008544     0.0422133195               --               --
       0.04019648     0.0418448375               --               --
       0.04030752      0.041479572               --               --
       0.04041856     0.0411174949               --               --
        0.0405296     0.0407585784               --               --
       0.04064064     0.0404027949               --               --
       0.04075168     0.0400501171               --               --
       0.04086272     0.0397005178               --               --
       0.04097376     0.0393539701               --               --
        0.0410848     0.0390104475        0.0274054         0.297485
       0.04119584     0.0386699236               --               --
       0.04130688      0.038332372               --               --
       0.04141792      0.037997767               --               --
       0.04152896     0.0376660828               --               --
          0.04164     0.0373372938               --               --
       0.04175104     0.0370113749               --               --
       0.04186208     0.0366883009               --               --
       0.04197312      0.036368047               --               --
       0.04208416     0.0360505887               --               --
        0.0421952     0.0357359014        0.0240987         0.325645
       0.04230624     0.0354239611               --               --
       0.04241728     0.0351147437               --               --
       0.04252832     0.0348082255               --               --
       0.04263936      0.034504383               --               --
        0.0427504     0.0342031926               --               --
       0.04286144     0.0339046314               --               --
       0.04297248     0.0336086763               --               --
       0.04308352     0.0333153046               --               --
       0.04319456     0.0330244938               --               --
        0.0433056     0.0327362215        0.0210608         0.356651
       0.04341664     0.0324504655               --               --
       0.04352768     0.0321672039               --               --
       0.04363872     0.0318864149               --               --
       0.04374976      0.031608077               --               --
        0.0438608     0.0313321686               --               --
       0.04397184     0.0310586687               --               --
       0.04408288     0.0307875562               --               --
       0.04419392     0.0305188102               --               --
       0.04430496     0.0302524101               --               --
         0.044416     0.0299883354        0.0182886         0.390142
       0.04452704     0.0297265659               --               --
       0.04463808     0.0294670813               --               --
       0.04474912     0.0292098618               --               --
       0.04486016     0.0289548876               --               --
        0.0449712     0.0287021391               --               --
       0.04508224     0.0284515968               --               --
       0.04519328     0.0282032415               --               --
       0.04530432     0.0279570541               --               --
       0.04541536     0.0277130157               --               --
        0.0455264     0.0274711075         0.015812         0.424413
       0.04563744      0.027231311               --               --
       0.04574848     0.0269936076               --               --
       0.04585952     0.0267579792               --               --
       0.04597056     0.0265244075               --               --
        0.0460816     0.0262928748               --               --
       0.04619264     0.0260633631               --               --
       0.04630368     0.0258358548               --               --
       0.04641472     0.0256103324               --               --
       0.04652576     0.0253867787               --               --
        0.0466368     0.0251651763        0.0135555         0.461339
       0.04674784     0.0249455083               --               --
       0.04685888     0.0247277579               --               --
       0.04696992     0.0245119081               --               --
       0.04708096     0.0242979426               --               --
         0.047192     0.0240858447               --               --
       0.04730304     0.0238755983               --               --
       0.04741408     0.0236671871               --               --
       0.04752512     0.0234605951               --               --
       0.04763616     0.0232558065               --               --
        0.0477472     0.0230528055        0.0114832         0.501872
       0.04785824     0.0228515765               --               --
       0.04796928     0.0226521041               --               --
       0.04808032     0.0224543728               --               --
       0.04819136     0.0222583676               --               --
        0.0483024     0.0220640733               --               --
       0.04841344      0.021871475               --               --
       0.04852448     0.0216805579               --               --
       0.04863552     0.0214913073               --               --
       0.04874656     0.0213037087               --               --
        0.0488576     0.0211177476       0.00972031         0.539709
       0.04896864     0.0209334099               --               --
       0.04907968     0.0207506812               --               --
       0.04919072     0.0205695475               --               --
       0.04930176      0.020389995               --               --
        0.0494128     0.0202120098               --               --
       0.04952384     0.0200355782               --               --
       0.04963488     0.0198606868               --               --
       0.04974592     0.0196873219               --               --
       0.04985696     0.0195154704               --               --
         0.049968      0.019345119       0.00852319         0.559414
       0.05007904     0.0191762545               --               --
       0.05019008     0.0190088641               --               --
       0.05030112     0.0188429349               --               --
       0.05041216      0.018678454               --               --
        0.0505232      0.018515409               --               --
       0.05063424     0.0183537871               --               --
       0.05074528     0.0181935761               --               --
       0.05085632     0.0180347635               --               --
       0.05096736     0.0178773372               --               --
        0.0510784     0.0177212851       0.00742474         0.581027
       0.05118944     0.0175665952               --               --
       0.05130048     0.0174132556               --               --
       0.05141152     0.0172612545               --               --
       0.05152256     0.0171105802               --               --
        0.0516336     0.0169612212               --               --
       0.05174464     0.0168131659               --               --
       0.05185568      0.016666403               --               --
       0.05196672     0.0165209212               --               --
       0.05207776     0.0163767094               --               --
        0.0521888     0.0162337563       0.00644574         0.602942
       0.05229984     0.0160920511               --               --
       0.05241088     0.0159515829               --               --
       0.05252192     0.0158123408               --               --
       0.05263296     0.0156743141               --               --
         0.052744     0.0155374923               --               --
       0.05285504     0.0154018648               --               --
       0.05296608     0.0152674213               --               --
       0.05307712     0.0151341512               --               --
       0.05318816     0.0150020445               --               --
        0.0532992      0.014871091       0.00555345         0.626561
       0.05341024     0.0147412806               --               --
       0.05352128     0.0146126033               --               --
       0.05363232     0.0144850492               --               --
       0.05374336     0.0143586085               --               --
        0.0538544     0.0142332716               --               --
       0.05396544     0.0141090287               --               --
       0.05407648     0.0139858703               --               --
       0.05418752      0.013863787               --               --
       0.05429856     0.0137427694               --               --
        0.0544096     0.0136228082       0.00473353         0.652529
       0.05452064      0.013503894               --               --
       0.05463168     0.0133860179               --               --
       0.05474272     0.0132691708               --               --
       0.05485376     0.0131533436               --               --
        0.0549648     0.0130385274               --               --
       0.05507584     0.0129247135               --               --
       0.05518688     0.0128118931               --               --
       0.05529792     0.0127000575               --               --
       0.05540896     0.0125891981               --               --
          0.05552     0.0124793064       0.00398013         0.681061
       0.05563104      0.012370374               --               --
       0.05574208     0.0122623925               --               --
       0.05585312     0.0121553535               --               --
       0.05596416     0.0120492488               --               --
        0.0560752     0.0119440704               --               --
       0.05618624     0.0118398101               --               --
       0.05629728     0.0117364598               --               --
       0.05640832     0.0116340117               --               --
       0.05651936     0.0115324579               --               --
        0.0566304     0.0114317905       0.00332647         0.709016
       0.05674144     0.0113320019               --               --
       0.05685248     0.0112330844               --               --
       0.05696352     0.0111350303               --               --
       0.05707456     0.0110378321               --               --
        0.0571856     0.0109414823               --               --
       0.05729664     0.0108459736               --               --
       0.05740768     0.0107512986               --               --
       0.05751872       0.01065745               --               --
       0.05762976     0.0105644207               --               --
        0.0577408     0.0104722034       0.00392243         0.625443
       0.05785184      0.010380791               --               --
       0.05796288     0.0102901766               --               --
       0.05807392     0.0102003532               --               --
       0.05818496     0.0101113139               --               --
         0.058296     0.0100230517               --               --
       0.05840704    0.00993556006               --               --
       0.05851808     0.0098488321               --               --
       0.05862912     0.0097628612               --               --
       0.05874016    0.00967764073               --               --
        0.0588512    0.00959316417       0.00449103         0.531851
       0.05896224      0.009509425               --               --
       0.05907328    0.00942641679               --               --
       0.05918432    0.00934413317               --               --
       0.05929536     0.0092625678               --               --
        0.0594064    0.00918171443               --               --
       0.05951744    0.00910156682               --               --
       0.05962848    0.00902211883               --               --
       0.05973952    0.00894336434               --               --
       0.05985056    0.00886529731               --               --
        0.0599616    0.00878791172       0.00504618         0.425782
       0.06007264    0.00871120164               --               --
       0.06018368    0.00863516116               --               --
       0.06029472    0.00855978444               --               --
       0.06040576    0.00848506569               --               --
        0.0605168    0.00841099917               --               --
       0.06062784    0.00833757917               --               --
       0.06073888    0.00826480006               --               --
       0.06084992    0.00819265624               --               --
       0.06096096    0.00812114217               --               --
         0.061072    0.00805025235       0.00554859         0.310756
       0.06118304    0.00797998133               --               --
       0.06129408    0.00791032371               --               --
       0.06140512    0.00784127413               --               --
       0.06151616    0.00777282729               --               --
        0.0616272    0.00770497793               --               --
       0.06173824    0.00763772082               --               --
       0.06184928    0.00757105081               --               --
       0.06196032    0.00750496276               --               --
       0.06207136     0.0074394516               --               --
        0.0621824    0.00737451229       0.00603931         0.181057
       0.06229344    0.00731013983               --               --
       0.06240448    0.00724632929               --               --
       0.06251552    0.00718307575               --               --
       0.06262656    0.00712037435               --               --
        0.0627376    0.00705822028               --               --
       0.06284864    0.00699660875               --               --
       0.06295968    0.00693553503               --               --
       0.06307072    0.00687499443               --               --
       0.06318176    0.00681498229               --               --
        0.0632928      0.006755494       0.00649274        0.0388951
       0.06340384    0.00669652498               --               --
       0.06351488    0.00663807071               --               --
       0.06362592    0.00658012669               --               --
       0.06373696    0.00652268846               --               --
         0.063848    0.00646575162               --               --
       0.06395904    0.00640931177               --               --
       0.06407008     0.0063533646               --               --
       0.06418112    0.00629790579               --               --
       0.06429216    0.00624293108               --               --
        0.0644032    0.00618843625       0.00690082         0.115115
       0.06451424    0.00613441711               --               --
       0.06462528     0.0060808695               --               --
       0.06473632    0.00602778931               --               --
       0.06484736    0.00597517246               --               --
        0.0649584    0.00592301491               --               --
       0.06506944    0.00587131264               --               --
       0.06518048    0.00582006169               --               --
       0.06529152     0.0057692581               --               --
       0.06540256    0.00571889798               --               --
        0.0655136    0.00566897746       0.00727789          0.28381
       0.06562464     0.0056194927               --               --
       0.06573568    0.00557043989               --               --
       0.06584672    0.00552181527               --               --
       0.06595776    0.00547361509               --               --
        0.0660688    0.00542583565               --               --
       0.06617984    0.00537847329               --               --
       0.06629088    0.00533152435               --               --
       0.06640192    0.00528498523               --               --
       0.06651296    0.00523885235               --               --
         0.066624    0.00519312217       0.00763524          0.47026
       0.06673504    0.00514779117               --               --
       0.06684608    0.00510285586               --               --
       0.06695712     0.0050583128               --               --
       0.06706816    0.00501415856               --               --
        0.0671792    0.00497038974               --               --
       0.06729024    0.00492700298               --               --
       0.06740128    0.00488399494               --               --
       0.06751232    0.00484136233               --               --
       0.06762336    0.00479910186               --               --
        0.0677344    0.00475721028        0.0079549         0.672177
       0.06784544    0.00471568437               --               --
       0.06795648    0.00467452095               --               --
       0.06806752    0.00463371684               --               --
       0.06817856    0.00459326891               --               --
        0.0682896    0.00455317406               --               --
       0.06840064     0.0045134292               --               --
       0.06851168    0.00447403127               --               --
       0.06862272    0.00443497724               --               --
       0.06873376    0.00439626412               --               --
        0.0688448    0.00435788893       0.00824017         0.890863
       0.06895584    0.00431984872               --               --
       0.06906688    0.00428214056               --               --
       0.06917792    0.00424476156               --               --
       0.06928896    0.00420770885               --               --
           0.0694    0.00417097956               --               --
       0.06951104    0.00413457089               --               --
       0.06962208    0.00409848003               --               --
       0.06973312    0.00406270421               --               --
       0.06984416    0.00402724068               --               --
        0.0699552    0.00399208672       0.00849909          1.12898
       0.07006624    0.00395723961               --               --
       0.07017728    0.00392269668               --               --
       0.07028832    0.00388845528               --               --
       0.07039936    0.00385451278               --               --
        0.0705104    0.00382086656               --               --
       0.07062144    0.00378751404               --               --
       0.07073248    0.00375445266               --               --
       0.07084352    0.00372167987               --               --
       0.07095456    0.00368919316               --               --
        0.0710656    0.00365699002       0.00874634          1.39168
       0.07117664    0.00362506799               --               --
       0.07128768    0.00359342461               --               --
       0.07139872    0.00356205744               --               --
       0.07150976    0.00353096408               --               --
        0.0716208    0.00350014213               --               --
       0.07173184    0.00346958923               --               --
       0.07184288    0.00343930303               --               --
       0.07195392    0.00340928119               --               --
       0.07206496    0.00337952142               --               --
         0.072176    0.00335002142       0.00896584          1.67635
       0.07228704    0.00332077893               --               --
       0.07239808     0.0032917917               --               --
