          0.18975     0.0344344962               --               --
           0.1914     0.0343896646               --               --
          0.19305     0.0343448913               --               --
           0.1947     0.0343001764               --               --
          0.19635     0.0342555196               --               --
            0.198      0.034210921        0.0247089         0.277747
          0.19965     0.0341663804               --               --
           0.2013     0.0341218979               --               --
          0.20295     0.0340774732               --               --
           0.2046     0.0340331064               --               --
          0.20625     0.0339887974               --               --
           0.2079      0.033944546               --               --
          0.20955     0.0339003523               --               --
           0.2112     0.0338562161               --               --
          0.21285     0.0338121373               --               --
           0.2145      0.033768116        0.0228531         0.323234
          0.21615     0.0337241519               --               --
           0.2178     0.0336802451               --               --
          0.21945     0.0336363955               --               --
           0.2211     0.0335926029               --               --
          0.22275     0.0335488674               --               --
           0.2244     0.0335051888               --               --
          0.22605     0.0334615671               --               --
           0.2277     0.0334180021               --               --
          0.22935     0.0333744939               --               --
            0.231     0.0333310423        0.0209427         0.371677
          0.23265     0.0332876473               --               --
           0.2343     0.0332443088               --               --
          0.23595     0.0332010267               --               --
           0.2376      0.033157801               --               --
          0.23925     0.0331146316               --               --
           0.2409     0.0330715183               --               --
          0.24255     0.0330284612               --               --
           0.2442     0.0329854601               --               --
          0.24585     0.0329425151               --               --
           0.2475     0.0328996259        0.0189969          0.42258
          0.24915     0.0328567926               --               --
           0.2508      0.032814015               --               --
          0.25245     0.0327712932               --               --
           0.2541     0.0327286269               --               --
          0.25575     0.0326860162               --               --
           0.2574      0.032643461               --               --
          0.25905     0.0326009612               --               --
           0.2607     0.0325585167               --               --
          0.26235     0.0325161275               --               --
            0.264     0.0324737935        0.0170197         0.475896
          0.26565     0.0324315146               --               --
           0.2673     0.0323892907               --               --
          0.26895     0.0323471218               --               --
           0.2706     0.0323050078               --               --
          0.27225     0.0322629486               --               --
           0.2739     0.0322209442               --               --
          0.27555     0.0321789945               --               --
           0.2772     0.0321370994               --               --
          0.27885     0.0320952588               --               --
           0.2805     0.0320534727        0.0150148         0.531569
          0.28215     0.0320117411               --               --
           0.2838     0.0319700637               --               --
          0.28545     0.0319284406               --               --
           0.2871     0.0318868717               --               --
          0.28875     0.0318453569               --               --
           0.2904     0.0318038962               --               --
          0.29205     0.0317624895               --               --
           0.2937     0.0317211366               --               --
          0.29535     0.0316798376               --               --
            0.297     0.0316385924        0.0129902         0.589419
          0.29865     0.0315974009               --               --
           0.3003     0.0315562629               --               --
          0.30195     0.0315151786               --               --
           0.3036     0.0314741477               --               --
          0.30525     0.0314331703               --               --
           0.3069     0.0313922462               --               --
          0.30855     0.0313513754               --               --
           0.3102     0.0313105578               --               --
          0.31185     0.0312697934               --               --
           0.3135      0.031229082        0.0109531         0.649266
          0.31515     0.0311884236               --               --
           0.3168     0.0311478182               --               --
          0.31845     0.0311072656               --               --
           0.3201     0.0310667658               --               --
          0.32175     0.0310263188               --               --
           0.3234     0.0309859244               --               --
          0.32505     0.0309455826               --               --
           0.3267     0.0309052933               --               --
          0.32835     0.0308650565               --               --
             0.33      0.030824872        0.0089102         0.710941
          0.33165     0.0307847399               --               --
           0.3333     0.0307446601               --               --
          0.33495     0.0307046324               --               --
           0.3366     0.0306646568               --               --
          0.33825     0.0306247333               --               --
           0.3399     0.0305848617               --               --
          0.34155     0.0305450421               --               --
           0.3432     0.0305052743               --               --
          0.34485     0.0304655583               --               --
           0.3465     0.0304258939       0.00686773          0.77428
          0.34815     0.0303862813               --               --
           0.3498     0.0303467202               --               --
          0.35145     0.0303072106               --               --
           0.3531     0.0302677524               --               --
          0.35475     0.0302283456               --               --
           0.3564     0.0301889902               --               --
          0.35805     0.0301496859               --               --
           0.3597     0.0301104328               --               --
          0.36135     0.0300712309               --               --
            0.363       0.03003208       0.00483704         0.838938
          0.36465       0.02999298               --               --
           0.3663      0.029953931               --               --
          0.36795     0.0299149328               --               --
           0.3696     0.0298759853               --               --
          0.37125     0.0298370886               --               --
           0.3729     0.0297982425               --               --
          0.37455      0.029759447               --               --
           0.3762      0.029720702               --               --
          0.37785     0.0296820074               --               --
           0.3795     0.0296433633       0.00282304         0.904766
          0.38115     0.0296047694               --               --
           0.3828     0.0295662258               --               --
          0.38445     0.0295277323               --               --
           0.3861      0.029489289               --               --
          0.38775     0.0294508957               --               --
           0.3894     0.0294125525               --               --
          0.39105     0.0293742591               --               --
           0.3927     0.0293360156               --               --
          0.39435     0.0292978219               --               --
            0.396     0.0292596779      0.000871586         0.970212
          0.39765     0.0292215836               --               --
           0.3993     0.0291835388               --               --
          0.40095     0.0291455436               --               --
           0.4026     0.0291075979               --               --
          0.40425     0.0290697015               --               --
           0.4059     0.0290318546               --               --
          0.40755     0.0289940568               --               --
           0.4092     0.0289563083               --               --
          0.41085      0.028918609               --               --
           0.4125     0.0288809587       0.00120709         0.958205
          0.41415     0.0288433574               --               --
           0.4158     0.0288058051               --               --
          0.41745     0.0287683017               --               --
           0.4191     0.0287308471               --               --
          0.42075     0.0286934413               --               --
           0.4224     0.0286560842               --               --
          0.42405     0.0286187757               --               --
           0.4257     0.0285815158               --               --
          0.42735     0.0285443044               --               --
            0.429     0.0285071414       0.00312846         0.890257
          0.43065     0.0284700268               --               --
           0.4323     0.0284329606               --               --
          0.43395     0.0283959426               --               --
           0.4356     0.0283589728               --               --
          0.43725     0.0283220511               --               --
           0.4389     0.0282851775               --               --
          0.44055     0.0282483519               --               --
           0.4422     0.0282115743               --               --
          0.44385     0.0281748445               --               --
           0.4455     0.0281381626       0.00504291          0.82078
          0.44715     0.0281015284               --               --
           0.4488     0.0280649419               --               --
          0.45045      0.028028403               --               --
           0.4521     0.0279919117               --               --
          0.45375      0.027955468               --               --
           0.4554     0.0279190716               --               --
          0.45705     0.0278827227               --               --
           0.4587     0.0278464211               --               --
          0.46035     0.0278101667               --               --
            0.462     0.0277739596       0.00691591         0.750993
          0.46365     0.0277377996               --               --
           0.4653     0.0277016866               --               --
          0.46695     0.0276656207               --               --
           0.4686     0.0276296017               --               --
          0.47025     0.0275936297               --               --
           0.4719     0.0275577044               --               --
          0.47355      0.027521826               --               --
           0.4752     0.0274859942               --               --
          0.47685     0.0274502091               --               --
           0.4785     0.0274144706        0.0087463          0.68096
          0.48015     0.0273787786               --               --
           0.4818     0.0273431331               --               --
          0.48345      0.027307534               --               --
           0.4851     0.0272719812               --               --
          0.48675     0.0272364748               --               --
           0.4884     0.0272010145               --               --
          0.49005     0.0271656004               --               --
           0.4917     0.0271302325               --               --
          0.49335     0.0270949105               --               --
            0.495     0.0270596346        0.0105298         0.610867
          0.49665     0.0270244046               --               --
           0.4983     0.0269892205               --               --
          0.49995     0.0269540821               --               --
           0.5016     0.0269189895               --               --
          0.50325     0.0268839427               --               --
           0.5049     0.0268489414               --               --
          0.50655     0.0268139857               --               --
           0.5082     0.0267790755               --               --
          0.50985     0.0267442108               --               --
           0.5115     0.0267093914        0.0122543         0.541198
          0.51315     0.0266746174               --               --
           0.5148     0.0266398887               --               --
          0.51645     0.0266052051               --               --
           0.5181     0.0265705668               --               --
          0.51975     0.0265359735               --               --
           0.5214     0.0265014253               --               --
          0.52305      0.026466922               --               --
           0.5247     0.0264324637               --               --
          0.52635     0.0263980502               --               --
            0.528     0.0263636816         0.013914          0.47223
          0.52965     0.0263293576               --               --
           0.5313     0.0262950784               --               --
          0.53295     0.0262608438               --               --
           0.5346     0.0262266538               --               --
          0.53625     0.0261925083               --               --
           0.5379     0.0261584072               --               --
          0.53955     0.0261243505               --               --
           0.5412     0.0260903382               --               --
          0.54285     0.0260563702               --               --
           0.5445     0.0260224463        0.0155037          0.40422
          0.54615     0.0259885667               --               --
           0.5478     0.0259547311               --               --
          0.54945     0.0259209397               --               --
           0.5511     0.0258871922               --               --
          0.55275     0.0258534886               --               --
           0.5544     0.0258198289               --               --
          0.55605     0.0257862131               --               --
           0.5577      0.025752641               --               --
          0.55935     0.0257191126               --               --
            0.561     0.0256856279        0.0170189         0.337415
          0.56265     0.0256521867               --               --
           0.5643     0.0256187891               --               --
          0.56595      0.025585435               --               --
           0.5676     0.0255521243               --               --
          0.56925      0.025518857               --               --
           0.5709      0.025485633               --               --
          0.57255     0.0254524523               --               --
           0.5742     0.0254193147               --               --
          0.57585     0.0253862203               --               --
           0.5775      0.025353169         0.018456         0.272044
          0.57915     0.0253201607               --               --
           0.5808     0.0252871954               --               --
          0.58245      0.025254273               --               --
           0.5841     0.0252213934               --               --
          0.58575     0.0251885567               --               --
           0.5874     0.0251557627               --               --
          0.58905     0.0251230114               --               --
           0.5907     0.0250903028               --               --
          0.59235     0.0250576367               --               --
            0.594     0.0250250132        0.0198137         0.208245
          0.59565     0.0249924322               --               --
           0.5973     0.0249598935               --               --
          0.59895     0.0249273972               --               --
           0.6006     0.0248949433               --               --
          0.60225     0.0248625316               --               --
           0.6039     0.0248301621               --               --
          0.60555     0.0247978347               --               --
           0.6072     0.0247655494               --               --
          0.60885     0.0247333062               --               --
           0.6105     0.0247011049         0.021093         0.146069
          0.61215     0.0246689455               --               --
           0.6138     0.0246368281               --               --
          0.61545     0.0246047524               --               --
           0.6171     0.0245727185               --               --
          0.61875     0.0245407263               --               --
           0.6204     0.0245087758               --               --
          0.62205     0.0244768668               --               --
           0.6237     0.0244449994               --               --
          0.62535     0.0244131735               --               --
            0.627      0.024381389        0.0222833        0.0860513
          0.62865      0.024349646               --               --
           0.6303     0.0243179442               --               --
          0.63195     0.0242862837               --               --
           0.6336     0.0242546644               --               --
          0.63525     0.0242230863               --               --
           0.6369     0.0241915493               --               --
          0.63855     0.0241600534               --               --
           0.6402     0.0241285985               --               --
          0.64185     0.0240971845               --               --
           0.6435     0.0240658114        0.0233808        0.0284657
          0.64515     0.0240344792               --               --
           0.6468     0.0240031877               --               --
          0.64845      0.023971937               --               --
           0.6501      0.023940727               --               --
          0.65175     0.0239095576               --               --
           0.6534     0.0238784289               --               --
          0.65505     0.0238473406               --               --
           0.6567     0.0238162928               --               --
          0.65835     0.0237852854               --               --
             0.66     0.0237543184        0.0243817       -0.0264125
          0.66165     0.0237233917               --               --
           0.6633     0.0236925053               --               --
          0.66495     0.0236616591               --               --
           0.6666      0.023630853               --               --
          0.66825     0.0236000871               --               --
           0.6699     0.0235693612               --               --
          0.67155     0.0235386753               --               --
           0.6732     0.0235080294               --               --
          0.67485     0.0234774234               --               --
           0.6765     0.0234468572        0.0252829       -0.0783079
          0.67815     0.0234163308               --               --
           0.6798     0.0233858441               --               --
          0.68145     0.0233553972               --               --
           0.6831     0.0233249899               --               --
          0.68475     0.0232946222               --               --
           0.6864      0.023264294               --               --
          0.68805     0.0232340053               --               --
           0.6897      0.023203756               --               --
          0.69135     0.0231735461               --               --
            0.693     0.0231433755        0.0260813        -0.126946
          0.69465     0.0231132443               --               --
           0.6963     0.0230831522               --               --
          0.69795     0.0230530994               --               --
           0.6996     0.0230230856               --               --
          0.70125      0.022993111               --               --
           0.7029     0.0229631753               --               --
          0.70455     0.0229332786               --               --
           0.7062     0.0229034209               --               --
          0.70785      0.022873602               --               --
           0.7095      0.022843822        0.0267749        -0.172083
          0.71115     0.0228140807               --               --
           0.7128     0.0227843782               --               --
          0.71445     0.0227547143               --               --
           0.7161      0.022725089               --               --
          0.71775     0.0226955023               --               --
           0.7194     0.0226659542               --               --
          0.72105     0.0226364445               --               --
           0.7227     0.0226069732               --               --
          0.72435     0.0225775403               --               --
            0.726     0.0225481457        0.0273668        -0.213707
          0.72765     0.0225187893               --               --
           0.7293     0.0224894712               --               --
          0.73095     0.0224601913               --               --
           0.7326     0.0224309495               --               --
          0.73425     0.0224017458               --               --
           0.7359       0.02237258               --               --
          0.73755     0.0223434523               --               --
           0.7392     0.0223143625               --               --
          0.74085     0.0222853105               --               --
           0.7425     0.0222562964        0.0278475        -0.251217
          0.74415       0.02222732               --               --
           0.7458     0.0221983814               --               --
          0.74745     0.0221694805               --               --
           0.7491     0.0221406171               --               --
          0.75075     0.0221117914               --               --
           0.7524     0.0220830032               --               --
          0.75405     0.0220542525               --               --
           0.7557     0.0220255391               --               --
          0.75735     0.0219968632               --               --
            0.759     0.0219682246        0.0282146        -0.284336
          0.76065     0.0219396233               --               --
           0.7623     0.0219110593               --               --
          0.76395     0.0218825324               --               --
           0.7656     0.0218540427               --               --
          0.76725       0.02182559               --               --
           0.7689     0.0217971744               --               --
          0.77055     0.0217687958               --               --
           0.7722     0.0217404542               --               --
          0.77385     0.0217121494               --               --
           0.7755     0.0216838815        0.0284672        -0.312828
          0.77715     0.0216556504               --               --
           0.7788     0.0216274561               --               --
          0.78045     0.0215992984               --               --
           0.7821     0.0215711774               --               --
          0.78375     0.0215430931               --               --
           0.7854     0.0215150453               --               --
          0.78705      0.021487034               --               --
           0.7887     0.0214590592               --               --
          0.79035     0.0214311208               --               --
            0.792     0.0214032187        0.0286055        -0.336504
          0.79365      0.021375353               --               --
           0.7953     0.0213475236               --               --
          0.79695     0.0213197304               --               --
           0.7986     0.0212919734               --               --
          0.80025     0.0212642526               --               --
           0.8019     0.0212365678               --               --
          0.80355     0.0212089191               --               --
           0.8052     0.0211813064               --               --
          0.80685     0.0211537296               --               --
           0.8085     0.0211261887        0.0286307        -0.355225
          0.81015     0.0210986837               --               --
           0.8118     0.0210712145               --               --
          0.81345      0.021043781               --               --
           0.8151     0.0210163833               --               --
          0.81675     0.0209890212               --               --
           0.8184     0.0209616948               --               --
          0.82005     0.0209344039               --               --
           0.8217     0.0209071486               --               --
          0.82335     0.0208799288               --               --
            0.825     0.0208527444        0.0285454        -0.368905
          0.82665     0.0208255953               --               --
           0.8283     0.0207984817               --               --
          0.82995     0.0207714033               --               --
           0.8316     0.0207443602               --               --
          0.83325     0.0207173523               --               --
           0.8349     0.0206903796               --               --
          0.83655     0.0206634419               --               --
           0.8382     0.0206365394               --               --
          0.83985     0.0206096719               --               --
           0.8415     0.0205828393        0.0283579        -0.377744
          0.84315     0.0205560417               --               --
           0.8448      0.020529279               --               --
          0.84645     0.0205025511               --               --
           0.8481      0.020475858               --               --
          0.84975     0.0204491997               --               --
           0.8514     0.0204225761               --               --
          0.85305     0.0203959871               --               --
           0.8547     0.0203694328               --               --
          0.85635      0.020342913               --               --
            0.858     0.0203164278        0.0280741        -0.381843
          0.85965      0.020289977               --               --
           0.8613     0.0202635607               --               --
          0.86295     0.0202371787               --               --
           0.8646     0.0202108312               --               --
          0.86625     0.0201845179               --               --
           0.8679     0.0201582389               --               --
          0.86955     0.0201319941               --               --
           0.8712     0.0201057834               --               --
          0.87285     0.0200796069               --               --
           0.8745     0.0200534645        0.0276852        -0.380567
          0.87615     0.0200273561               --               --
           0.8778     0.0200012817               --               --
          0.87945     0.0199752412               --               --
           0.8811     0.0199492346               --               --
          0.88275      0.019923262               --               --
           0.8844     0.0198973231               --               --
          0.88605      0.019871418               --               --
           0.8877     0.0198455466               --               --
          0.88935     0.0198197089               --               --
            0.891     0.0197939048        0.0271926        -0.373787
          0.89265     0.0197681343               --               --
           0.8943     0.0197423974               --               --
          0.89595      0.019716694               --               --
           0.8976     0.0196910241               --               --
          0.89925     0.0196653876               --               --
           0.9009     0.0196397844               --               --
          0.90255     0.0196142146               --               --
           0.9042     0.0195886781               --               --
          0.90585     0.0195631748               --               --
           0.9075     0.0195377047        0.0266001        -0.361476
          0.90915     0.0195122678               --               --
           0.9108      0.019486864               --               --
          0.91245     0.0194614933               --               --
           0.9141     0.0194361556               --               --
          0.91575     0.0194108509               --               --
           0.9174     0.0193855792               --               --
          0.91905     0.0193603403               --               --
           0.9207     0.0193351343               --               --
          0.92235     0.0193099612               --               --
            0.924     0.0192848207        0.0259123        -0.343663
          0.92565     0.0192597131               --               --
           0.9273     0.0192346381               --               --
          0.92895     0.0192095958               --               --
           0.9306      0.019184586               --               --
          0.93225     0.0191596089               --               --
           0.9339     0.0191346642               --               --
          0.93555      0.019109752               --               --
           0.9372     0.0190848723               --               --
          0.93885     0.0190600249               --               --
           0.9405     0.0190352099        0.0251345        -0.320423
          0.94215     0.0190104272               --               --
           0.9438     0.0189856768               --               --
          0.94545     0.0189609586               --               --
           0.9471     0.0189362726               --               --
          0.94875     0.0189116187               --               --
           0.9504     0.0188869969               --               --
          0.95205     0.0188624072               --               --
           0.9537     0.0188378495               --               --
          0.95535     0.0188133238               --               --
            0.957     0.0187888299        0.0242771        -0.292104
          0.95865      0.018764368               --               --
           0.9603     0.0187399379               --               --
          0.96195     0.0187155397               --               --
           0.9636     0.0186911732               --               --
          0.96525     0.0186668384               --               --
           0.9669     0.0186425353               --               --
          0.96855     0.0186182639               --               --
           0.9702      0.018594024               --               --
          0.97185     0.0185698157               --               --
           0.9735     0.0185456389        0.0233418        -0.258613
          0.97515     0.0185214936               --               --
           0.9768     0.0184973798               --               --
          0.97845     0.0184732973               --               --
           0.9801     0.0184492462               --               --
          0.98175     0.0184252264               --               --
           0.9834     0.0184012378               --               --
          0.98505     0.0183772805               --               --
           0.9867     0.0183533544               --               --
          0.98835     0.0183294595               --               --
             0.99     0.0183055956        0.0223327        -0.219993
          0.99165     0.0182817629               --               --
           0.9933     0.0182579611               --               --
          0.99495     0.0182341903               --               --
           0.9966     0.0182104505               --               --
          0.99825     0.0181867416               --               --
           0.9999     0.0181630636               --               --
          1.00155     0.0181394164               --               --
           1.0032        0.0181158               --               --
          1.00485     0.0180922143               --               --
           1.0065     0.0180686593        0.0212553        -0.176364
          1.00815      0.018045135               --               --
           1.0098     0.0180216413               --               --
          1.01145     0.0179981782               --               --
           1.0131     0.0179747457               --               --
          1.01475     0.0179513437               --               --
           1.0164     0.0179279721               --               --
          1.01805      0.017904631               --               --
           1.0197     0.0178813202               --               --
          1.02135     0.0178580398               --               --
            1.023     0.0178347897        0.0201152        -0.127864
          1.02465     0.0178115699               --               --
           1.0263     0.0177883803               --               --
          1.02795     0.0177652209               --               --
           1.0296     0.0177420917               --               --
          1.03125     0.0177189926               --               --
           1.0329     0.0176959235               --               --
          1.03455     0.0176728845               --               --
           1.0362     0.0176498755               --               --
          1.03785     0.0176268964               --               --
           1.0395     0.0176039472        0.0189181        -0.074652
          1.04115      0.017581028               --               --
           1.0428     0.0175581385               --               --
          1.04445     0.0175352789               --               --
           1.0461      0.017512449               --               --
          1.04775     0.0174896489               --               --
           1.0494     0.0174668784               --               --
          1.05105     0.0174441376               --               --
           1.0527     0.0174214264               --               --
          1.05435     0.0173987447               --               --
            1.056     0.0173760926        0.0176698       -0.0169055
          1.05765       0.01735347               --               --
           1.0593     0.0173308768               --               --
          1.06095     0.0173083131               --               --
           1.0626     0.0172857787               --               --
          1.06425     0.0172632737               --               --
           1.0659     0.0172407979               --               --
          1.06755     0.0172183515               --               --
           1.0692     0.0171959342               --               --
          1.07085     0.0171735461               --               --
           1.0725     0.0171511872        0.0163794        0.0449994
          1.07415     0.0171288574               --               --
           1.0758     0.0171065567               --               --
          1.07745      0.017084285               --               --
           1.0791     0.0170620423               --               --
          1.08075     0.0170398285               --               --
           1.0824     0.0170176437               --               --
          1.08405     0.0169954877               --               --
           1.0857     0.0169733606               --               --
          1.08735     0.0169512624               --               --
            1.089     0.0169291928        0.0150505         0.110972
          1.09065     0.0169071521               --               --
           1.0923       0.01688514               --               --
          1.09395     0.0168631565               --               --
           1.0956     0.0168412017               --               --
          1.09725     0.0168192755               --               --
           1.0989     0.0167973778               --               --
          1.10055     0.0167755086               --               --
           1.1022      0.016753668               --               --
          1.10385     0.0167318557               --               --
           1.1055     0.0167100718        0.0136867          0.18093
          1.10715     0.0166883163               --               --
           1.1088     0.0166665891               --               --
          1.11045     0.0166448903               --               --
           1.1121     0.0166232196               --               --
          1.11375     0.0166015772               --               --
           1.1154     0.0165799629               --               --
          1.11705     0.0165583768               --               --
           1.1187     0.0165368188               --               --
          1.12035     0.0165152889               --               --
            1.122      0.016493787        0.0122933         0.254668
          1.12365     0.0164723131               --               --
           1.1253     0.0164508671               --               --
          1.12695     0.0164294491               --               --
           1.1286     0.0164080589               --               --
          1.13025     0.0163866966               --               --
           1.1319     0.0163653621               --               --
          1.13355     0.0163440554               --               --
           1.1352     0.0163227765               --               --
          1.13685     0.0163015252               --               --
           1.1385     0.0162803016         0.010876         0.331951
          1.14015     0.0162591056               --               --
           1.1418     0.0162379372               --               --
          1.14345     0.0162167964               --               --
           1.1451     0.0161956831               --               --
          1.14675     0.0161745973               --               --
           1.1484      0.016153539               --               --
          1.15005     0.0161325081               --               --
           1.1517     0.0161115045               --               --
          1.15335     0.0160905283               --               --
            1.155     0.0160695794       0.00944061         0.412517
          1.15665     0.0160486578               --               --
           1.1583     0.0160277634               --               --
          1.15995     0.0160068962               --               --
           1.1616     0.0159860562               --               --
          1.16325     0.0159652433               --               --
           1.1649     0.0159444576               --               --
          1.16655     0.0159236988               --               --
           1.1682     0.0159029672               --               --
          1.16985     0.0158822625               --               --
           1.1715     0.0158615847       0.00799302         0.496077
          1.17315     0.0158409339               --               --
           1.1748     0.0158203099               --               --
          1.17645     0.0157997129               --               --
           1.1781     0.0157791426               --               --
          1.17975     0.0157585991               --               --
           1.1814     0.0157380824               --               --
          1.18305     0.0157175923               --               --
           1.1847      0.015697129               --               --
          1.18635     0.0156766923               --               --
            1.188     0.0156562822       0.00654213          0.58214
          1.18965     0.0156358986               --               --
           1.1913     0.0156155416               --               --
          1.19295     0.0155952111               --               --
           1.1946     0.0155749071               --               --
          1.19625     0.0155546295               --               --
           1.1979     0.0155343783               --               --
          1.19955     0.0155141535               --               --
           1.2012      0.015493955               --               --
          1.20285     0.0154737828               --               --
           1.2045     0.0154536369       0.00509166          0.67052
          1.20615     0.0154335172               --               --
           1.2078     0.0154134237               --               --
          1.20945     0.0153933564               --               --
           1.2111     0.0153733151               --               --
          1.21275        0.0153533               --               --
           1.2144     0.0153333109               --               --
          1.21605     0.0153133479               --               --
           1.2177     0.0152934108               --               --
          1.21935     0.0152734997               --               --
            1.221     0.0152536146       0.00364517         0.761029
          1.22265     0.0152337553               --               --
           1.2243     0.0152139219               --               --
          1.22595     0.0151941143               --               --
           1.2276     0.0151743324               --               --
          1.22925     0.0151545764               --               --
           1.2309      0.015134846               --               --
          1.23255     0.0151151414               --               --
           1.2342     0.0150954624               --               --
          1.23585      0.015075809               --               --
           1.2375     0.0150561812       0.00220826         0.853332
          1.23915      0.015036579               --               --
           1.2408     0.0150170023               --               --
          1.24245      0.014997451               --               --
           1.2441     0.0149779253               --               --
          1.24575     0.0149584249               --               --
           1.2474     0.0149389499               --               --
          1.24905     0.0149195003               --               --
           1.2507      0.014900076               --               --
          1.25235      0.014880677               --               --
            1.254     0.0148613033      0.000787937         0.946981
          1.25565     0.0148419548               --               --
           1.2573     0.0148226315               --               --
          1.25895     0.0148033333               --               --
           1.2606     0.0147840602               --               --
          1.26225     0.0147648123               --               --
           1.2639     0.0147455894               --               --
          1.26555     0.0147263915               --               --
           1.2672     0.0147072187               --               --
          1.26885     0.0146880707               --               --
           1.2705     0.0146689478      0.000629271         0.957102
          1.27215     0.0146498497               --               --
           1.2738     0.0146307765               --               --
          1.27545     0.0146117281               --               --
           1.2771     0.0145927045               --               --
          1.27875     0.0145737057               --               --
           1.2804     0.0145547316               --               --
          1.28205     0.0145357822               --               --
           1.2837     0.0145168575               --               --
          1.28535     0.0144979574               --               --
            1.287      0.014479082       0.00200982         0.861191
          1.28865     0.0144602311               --               --
           1.2903     0.0144414047               --               --
          1.29195     0.0144226029               --               --
           1.2936     0.0144038255               --               --
          1.29525     0.0143850726               --               --
           1.2969     0.0143663441               --               --
          1.29855       0.01434764               --               --
           1.3002     0.0143289603               --               --
          1.30185     0.0143103048               --               --
           1.3035     0.0142916737       0.00336466         0.764572
          1.30515     0.0142730668               --               --
           1.3068     0.0142544841               --               --
          1.30845     0.0142359256               --               --
           1.3101     0.0142173913               --               --
          1.31175     0.0141988811               --               --
