relative (NO; ABSOLUTE) error file
 x | rho | error rho[-] | p | error p [-] | u | error u[-] | e | error e[-]
           2.1399         0.426319      7.52621e-05          0.30313       0.00101252         0.927453       0.00377256           1.7776       0.00489797
           2.1305         0.426319       0.00183711          0.30313       0.00201576         0.927453       0.00191268           1.7776       0.00397684
          2.12106         0.426319      0.000820967          0.30313      0.000886494         0.927453       0.00113128           1.7776         0.002156
          2.11167         0.426319      0.000637387          0.30313      0.000529304         0.927453       0.00560042           1.7776      0.000175371
          2.10231         0.426319      0.000790023          0.30313      0.000668923         0.927453       0.00597034           1.7776      0.000649491
          2.09294         0.426319      0.000193599          0.30313       8.7041e-05         0.927453       0.00478926           1.7776      0.000155529
          2.08356         0.426319      0.000731511          0.30313       0.00083875         0.927453       0.00277213           1.7776       0.00166684
          2.07415         0.426319       0.00177816          0.30313       0.00187683         0.927453      0.000412984           1.7776       0.00336886
          2.06473         0.426319       0.00276446          0.30313       0.00284005         0.927453       0.00215088           1.7776       0.00491528
          2.05528         0.426319       0.00373196          0.30313       0.00380032         0.927453        0.0047427           1.7776       0.00655449
          2.04581         0.426319       0.00502693          0.30313       0.00507406         0.927453       0.00727736           1.7776       0.00863501
           2.0363         0.426319       0.00686259          0.30313       0.00688893         0.927453        0.0107641           1.7776        0.0115619
          2.02675         0.426319       0.00906831          0.30313       0.00906916         0.927453        0.0163752           1.7776        0.0151374
          2.01716         0.426319         0.011483          0.30313        0.0114493         0.927453        0.0230979           1.7776        0.0192244
           2.0075         0.426319        0.0137647          0.30313        0.0137745         0.927453        0.0287232           1.7776        0.0236353
          1.99778         0.426319        0.0118676          0.30313        0.0119713         0.927453        0.0301519           1.7776        0.0219419
          1.98814         0.426319       0.00246561          0.30313       0.00264993         0.927453       0.00868054           1.7776       0.00779836
          1.97875         0.439278      0.000313066         0.316108      0.000528589         0.897486       0.00345886          1.79902       0.00550906
          1.96969         0.456054       0.00257364         0.333137       0.00238904         0.859728       0.00320634          1.82619       0.00216831
