      2.23223e-07     0.0257453728               --               --
      2.24784e-07     0.0256661659               --               --
      2.26345e-07     0.0255872027               --               --
      2.27906e-07     0.0255084825               --               --
      2.29467e-07     0.0254300044               --               --
      2.31028e-07     0.0253517677               --               --
      2.32589e-07     0.0252737718               --               --
       2.3415e-07     0.0251960158        0.0334612         0.328036
      2.35711e-07     0.0251184991               --               --
      2.37272e-07     0.0250412208               --               --
      2.38833e-07     0.0249641803               --               --
      2.40394e-07     0.0248873768               --               --
      2.41955e-07     0.0248108096               --               --
      2.43516e-07     0.0247344779               --               --
      2.45077e-07     0.0246583811               --               --
      2.46638e-07     0.0245825184               --               --
      2.48199e-07     0.0245068891               --               --
