     1.041648e-07      0.921046063         0.909072        0.0130005
   1.05206448e-07      0.920288858               --               --
   1.06248096e-07      0.919532276               --               --
   1.07289744e-07      0.918776315               --               --
   1.08331392e-07      0.918020976               --               --
    1.0937304e-07      0.917266258               --               --
   1.10414688e-07      0.916512161               --               --
   1.11456336e-07      0.915758683               --               --
   1.12497984e-07      0.915005825               --               --
   1.13539632e-07      0.914253586               --               --
    1.1458128e-07      0.913501965         0.900694        0.0140203
   1.15622928e-07      0.912750962               --               --
   1.16664576e-07      0.912000576               --               --
   1.17706224e-07      0.911250808               --               --
   1.18747872e-07      0.910501655               --               --
    1.1978952e-07      0.909753119               --               --
   1.20831168e-07      0.909005198               --               --
   1.21872816e-07      0.908257892               --               --
   1.22914464e-07        0.9075112               --               --
   1.23956112e-07      0.906765123               --               --
    1.2499776e-07      0.906019658         0.892394        0.0150391
   1.26039408e-07      0.905274807               --               --
   1.27081056e-07      0.904530567               --               --
   1.28122704e-07       0.90378694               --               --
   1.29164352e-07      0.903043924               --               --
      1.30206e-07      0.902301519               --               --
   1.31247648e-07      0.901559724               --               --
   1.32289296e-07      0.900818539               --               --
   1.33330944e-07      0.900077963               --               --
   1.34372592e-07      0.899337996               --               --
    1.3541424e-07      0.898598638          0.88417        0.0160568
   1.36455888e-07      0.897859887               --               --
   1.37497536e-07      0.897121744               --               --
   1.38539184e-07      0.896384207               --               --
   1.39580832e-07      0.895647277               --               --
    1.4062248e-07      0.894910953               --               --
   1.41664128e-07      0.894175234               --               --
   1.42705776e-07       0.89344012               --               --
   1.43747424e-07       0.89270561               --               --
   1.44789072e-07      0.891971704               --               --
    1.4583072e-07      0.891238401         0.876022        0.0170734
   1.46872368e-07      0.890505702               --               --
   1.47914016e-07      0.889773604               --               --
   1.48955664e-07      0.889042109               --               --
   1.49997312e-07      0.888311215               --               --
    1.5103896e-07      0.887580921               --               --
   1.52080608e-07      0.886851229               --               --
   1.53122256e-07      0.886122136               --               --
   1.54163904e-07      0.885393642               --               --
   1.55205552e-07      0.884665747               --               --
     1.562472e-07      0.883938451         0.867949         0.018089
   1.57288848e-07      0.883211753               --               --
   1.58330496e-07      0.882485652               --               --
   1.59372144e-07      0.881760148               --               --
   1.60413792e-07       0.88103524               --               --
    1.6145544e-07      0.880310929               --               --
   1.62497088e-07      0.879587213               --               --
   1.63538736e-07      0.878864092               --               --
   1.64580384e-07      0.878141565               --               --
   1.65622032e-07      0.877419632               --               --
    1.6666368e-07      0.876698293          0.85995        0.0191036
   1.67705328e-07      0.875977547               --               --
   1.68746976e-07      0.875257394               --               --
   1.69788624e-07      0.874537832               --               --
   1.70830272e-07      0.873818862               --               --
    1.7187192e-07      0.873100483               --               --
   1.72913568e-07      0.872382695               --               --
   1.73955216e-07      0.871665497               --               --
   1.74996864e-07      0.870948888               --               --
   1.76038512e-07      0.870232869               --               --
    1.7708016e-07      0.869517438         0.852025        0.0201171
   1.78121808e-07      0.868802595               --               --
   1.79163456e-07      0.868088341               --               --
   1.80205104e-07      0.867374673               --               --
   1.81246752e-07      0.866661592               --               --
     1.822884e-07      0.865949097               --               --
   1.83330048e-07      0.865237188               --               --
   1.84371696e-07      0.864525864               --               --
   1.85413344e-07      0.863815125               --               --
   1.86454992e-07      0.863104971               --               --
    1.8749664e-07        0.8623954         0.844173        0.0211296
   1.88538288e-07      0.861686412               --               --
   1.89579936e-07      0.860978008               --               --
   1.90621584e-07      0.860270185               --               --
   1.91663232e-07      0.859562945               --               --
    1.9270488e-07      0.858856286               --               --
   1.93746528e-07      0.858150208               --               --
   1.94788176e-07      0.857444711               --               --
   1.95829824e-07      0.856739793               --               --
   1.96871472e-07      0.856035456               --               --
    1.9791312e-07      0.855331697         0.836394         0.022141
   1.98954768e-07      0.854628516               --               --
   1.99996416e-07      0.853925914               --               --
   2.01038064e-07      0.853223889               --               --
   2.02079712e-07      0.852522442               --               --
    2.0312136e-07      0.851821571               --               --
   2.04163008e-07      0.851121277               --               --
   2.05204656e-07      0.850421558               --               --
   2.06246304e-07      0.849722414               --               --
   2.07287952e-07      0.849023845               --               --
     2.083296e-07      0.848325851         0.828686        0.0231513
   2.09371248e-07       0.84762843               --               --
   2.10412896e-07      0.846931583               --               --
   2.11454544e-07      0.846235308               --               --
   2.12496192e-07      0.845539606               --               --
    2.1353784e-07      0.844844476               --               --
   2.14579488e-07      0.844149918               --               --
   2.15621136e-07       0.84345593               --               --
   2.16662784e-07      0.842762513               --               --
   2.17704432e-07      0.842069666               --               --
    2.1874608e-07      0.841377388         0.821049        0.0241606
   2.19787728e-07       0.84068568               --               --
   2.20829376e-07      0.839994541               --               --
   2.21871024e-07      0.839303969               --               --
   2.22912672e-07      0.838613965               --               --
    2.2395432e-07      0.837924529               --               --
   2.24995968e-07      0.837235659               --               --
   2.26037616e-07      0.836547356               --               --
   2.27079264e-07      0.835859619               --               --
   2.28120912e-07      0.835172447               --               --
    2.2916256e-07       0.83448584         0.813483        0.0251689
   2.30204208e-07      0.833799797               --               --
   2.31245856e-07      0.833114318               --               --
   2.32287504e-07      0.832429403               --               --
   2.33329152e-07      0.831745051               --               --
     2.343708e-07      0.831061262               --               --
   2.35412448e-07      0.830378035               --               --
   2.36454096e-07      0.829695369               --               --
   2.37495744e-07      0.829013265               --               --
   2.38537392e-07      0.828331721               --               --
    2.3957904e-07      0.827650738         0.805986        0.0261761
   2.40620688e-07      0.826970314               --               --
   2.41662336e-07       0.82629045               --               --
   2.42703984e-07      0.825611145               --               --
   2.43745632e-07      0.824932399               --               --
    2.4478728e-07       0.82425421               --               --
   2.45828928e-07      0.823576579               --               --
   2.46870576e-07      0.822899505               --               --
   2.47912224e-07      0.822222988               --               --
   2.48953872e-07      0.821547027               --               --
    2.4999552e-07      0.820871621         0.798558        0.0271823
   2.51037168e-07      0.820196771               --               --
   2.52078816e-07      0.819522475               --               --
   2.53120464e-07      0.818848734               --               --
   2.54162112e-07      0.818175547               --               --
    2.5520376e-07      0.817502914               --               --
   2.56245408e-07      0.816830833               --               --
   2.57287056e-07      0.816159305               --               --
   2.58328704e-07      0.815488328               --               --
   2.59370352e-07      0.814817904               --               --
      2.60412e-07      0.814148031         0.791199        0.0281875
   2.61453648e-07      0.813478708               --               --
   2.62495296e-07      0.812809936               --               --
   2.63536944e-07      0.812141713               --               --
   2.64578592e-07       0.81147404               --               --
    2.6562024e-07      0.810806916               --               --
   2.66661888e-07       0.81014034               --               --
   2.67703536e-07      0.809474312               --               --
   2.68745184e-07      0.808808832               --               --
   2.69786832e-07      0.808143898               --               --
    2.7082848e-07      0.807479512         0.783908        0.0291916
   2.71870128e-07      0.806815671               --               --
   2.72911776e-07      0.806152377               --               --
   2.73953424e-07      0.805489628               --               --
   2.74995072e-07      0.804827423               --               --
    2.7603672e-07      0.804165763               --               --
   2.77078368e-07      0.803504647               --               --
   2.78120016e-07      0.802844074               --               --
   2.79161664e-07      0.802184045               --               --
   2.80203312e-07      0.801524558               --               --
    2.8124496e-07      0.800865613         0.776684        0.0301947
   2.82286608e-07       0.80020721               --               --
   2.83328256e-07      0.799549349               --               --
   2.84369904e-07      0.798892028               --               --
   2.85411552e-07      0.798235247               --               --
     2.864532e-07      0.797579007               --               --
   2.87494848e-07      0.796923306               --               --
   2.88536496e-07      0.796268144               --               --
   2.89578144e-07      0.795613521               --               --
   2.90619792e-07      0.794959435               --               --
    2.9166144e-07      0.794305888         0.769526        0.0311967
   2.92703088e-07      0.793652878               --               --
   2.93744736e-07      0.793000405               --               --
   2.94786384e-07      0.792348468               --               --
   2.95828032e-07      0.791697067               --               --
    2.9686968e-07      0.791046201               --               --
   2.97911328e-07      0.790395871               --               --
   2.98952976e-07      0.789746075               --               --
   2.99994624e-07      0.789096814               --               --
   3.01036272e-07      0.788448086               --               --
    3.0207792e-07      0.787799892         0.762435        0.0321977
   3.03119568e-07      0.787152231               --               --
   3.04161216e-07      0.786505102               --               --
   3.05202864e-07      0.785858505               --               --
   3.06244512e-07      0.785212439               --               --
    3.0728616e-07      0.784566905               --               --
   3.08327808e-07      0.783921901               --               --
   3.09369456e-07      0.783277428               --               --
   3.10411104e-07      0.782633485               --               --
   3.11452752e-07       0.78199007               --               --
     3.124944e-07      0.781347185         0.755408        0.0331977
   3.13536048e-07      0.780704829               --               --
   3.14577696e-07         0.780063               --               --
   3.15619344e-07      0.779421699               --               --
   3.16660992e-07      0.778780926               --               --
    3.1770264e-07      0.778140679               --               --
   3.18744288e-07      0.777500958               --               --
   3.19785936e-07      0.776861764               --               --
   3.20827584e-07      0.776223095               --               --
   3.21869232e-07      0.775584951               --               --
    3.2291088e-07      0.774947331         0.748447        0.0341966
   3.23952528e-07      0.774310236               --               --
   3.24994176e-07      0.773673665               --               --
   3.26035824e-07      0.773037617               --               --
   3.27077472e-07      0.772402092               --               --
    3.2811912e-07      0.771767089               --               --
   3.29160768e-07      0.771132608               --               --
   3.30202416e-07      0.770498649               --               --
   3.31244064e-07      0.769865211               --               --
   3.32285712e-07      0.769232294               --               --
    3.3332736e-07      0.768599897         0.741549        0.0351945
   3.34369008e-07      0.767968021               --               --
   3.35410656e-07      0.767336663               --               --
   3.36452304e-07      0.766705825               --               --
   3.37493952e-07      0.766075505               --               --
     3.385356e-07      0.765445704               --               --
   3.39577248e-07       0.76481642               --               --
   3.40618896e-07      0.764187653               --               --
   3.41660544e-07      0.763559404               --               --
   3.42702192e-07      0.762931671               --               --
    3.4374384e-07      0.762304454         0.734716        0.0361914
   3.44785488e-07      0.761677753               --               --
   3.45827136e-07      0.761051567               --               --
   3.46868784e-07      0.760425895               --               --
   3.47910432e-07      0.759800738               --               --
    3.4895208e-07      0.759176095               --               --
   3.49993728e-07      0.758551966               --               --
   3.51035376e-07       0.75792835               --               --
   3.52077024e-07      0.757305246               --               --
   3.53118672e-07      0.756682655               --               --
    3.5416032e-07      0.756060575         0.727945        0.0371873
   3.55201968e-07      0.755439007               --               --
   3.56243616e-07       0.75481795               --               --
   3.57285264e-07      0.754197403               --               --
   3.58326912e-07      0.753577367               --               --
    3.5936856e-07       0.75295784               --               --
   3.60410208e-07      0.752338823               --               --
   3.61451856e-07      0.751720315               --               --
   3.62493504e-07      0.751102315               --               --
   3.63535152e-07      0.750484823               --               --
     3.645768e-07      0.749867839         0.721236        0.0381821
   3.65618448e-07      0.749251362               --               --
   3.66660096e-07      0.748635391               --               --
   3.67701744e-07      0.748019928               --               --
   3.68743392e-07       0.74740497               --               --
    3.6978504e-07      0.746790518               --               --
   3.70826688e-07      0.746176571               --               --
   3.71868336e-07      0.745563128               --               --
   3.72909984e-07       0.74495019               --               --
   3.73951632e-07      0.744337756               --               --
    3.7499328e-07      0.743725826          0.71459        0.0391759
   3.76034928e-07      0.743114398               --               --
   3.77076576e-07      0.742503473               --               --
   3.78118224e-07       0.74189305               --               --
   3.79159872e-07       0.74128313               --               --
    3.8020152e-07       0.74067371               --               --
   3.81243168e-07      0.740064792               --               --
   3.82284816e-07      0.739456374               --               --
   3.83326464e-07      0.738848457               --               --
   3.84368112e-07      0.738241039               --               --
    3.8540976e-07       0.73763412         0.708004        0.0401686
   3.86451408e-07      0.737027701               --               --
   3.87493056e-07       0.73642178               --               --
   3.88534704e-07      0.735816357               --               --
   3.89576352e-07      0.735211432               --               --
      3.90618e-07      0.734607004               --               --
   3.91659648e-07      0.734003074               --               --
   3.92701296e-07      0.733399639               --               --
   3.93742944e-07      0.732796701               --               --
   3.94784592e-07      0.732194259               --               --
    3.9582624e-07      0.731592311          0.70148        0.0411604
   3.96867888e-07      0.730990859               --               --
   3.97909536e-07      0.730389901               --               --
   3.98951184e-07      0.729789437               --               --
   3.99992832e-07      0.729189467               --               --
    4.0103448e-07       0.72858999               --               --
   4.02076128e-07      0.727991006               --               --
   4.03117776e-07      0.727392514               --               --
   4.04159424e-07      0.726794514               --               --
   4.05201072e-07      0.726197006               --               --
    4.0624272e-07      0.725599989         0.695015        0.0421511
   4.07284368e-07      0.725003463               --               --
   4.08326016e-07      0.724407428               --               --
   4.09367664e-07      0.723811882               --               --
   4.10409312e-07      0.723216826               --               --
    4.1145096e-07      0.722622259               --               --
   4.12492608e-07      0.722028181               --               --
   4.13534256e-07      0.721434592               --               --
   4.14575904e-07       0.72084149               --               --
   4.15617552e-07      0.720248876               --               --
     4.166592e-07      0.719656749          0.68861        0.0431408
   4.17700848e-07      0.719065109               --               --
   4.18742496e-07      0.718473956               --               --
   4.19784144e-07      0.717883288               --               --
   4.20825792e-07      0.717293106               --               --
    4.2186744e-07      0.716703409               --               --
   4.22909088e-07      0.716114197               --               --
   4.23950736e-07      0.715525469               --               --
   4.24992384e-07      0.714937226               --               --
   4.26034032e-07      0.714349466               --               --
    4.2707568e-07      0.713762189         0.682264        0.0441294
   4.28117328e-07      0.713175395               --               --
   4.29158976e-07      0.712589083               --               --
   4.30200624e-07      0.712003254               --               --
   4.31242272e-07      0.711417906               --               --
    4.3228392e-07      0.710833039               --               --
   4.33325568e-07      0.710248653               --               --
   4.34367216e-07      0.709664748               --               --
   4.35408864e-07      0.709081322               --               --
   4.36450512e-07      0.708498376               --               --
    4.3749216e-07       0.70791591         0.675977        0.0451171
   4.38533808e-07      0.707333922               --               --
   4.39575456e-07      0.706752413               --               --
   4.40617104e-07      0.706171382               --               --
   4.41658752e-07      0.705590828               --               --
     4.427004e-07      0.705010752               --               --
   4.43742048e-07      0.704431153               --               --
   4.44783696e-07       0.70385203               --               --
   4.45825344e-07      0.703273383               --               --
   4.46866992e-07      0.702695212               --               --
    4.4790864e-07      0.702117516         0.669747        0.0461037
   4.48950288e-07      0.701540296               --               --
   4.49991936e-07      0.700963549               --               --
   4.51033584e-07      0.700387277               --               --
   4.52075232e-07      0.699811479               --               --
    4.5311688e-07      0.699236154               --               --
   4.54158528e-07      0.698661302               --               --
   4.55200176e-07      0.698086923               --               --
   4.56241824e-07      0.697513016               --               --
   4.57283472e-07       0.69693958               --               --
    4.5832512e-07      0.696366616         0.663575        0.0470893
   4.59366768e-07      0.695794123               --               --
   4.60408416e-07      0.695222101               --               --
   4.61450064e-07      0.694650549               --               --
   4.62491712e-07      0.694079467               --               --
    4.6353336e-07      0.693508855               --               --
   4.64575008e-07      0.692938711               --               --
   4.65616656e-07      0.692369036               --               --
   4.66658304e-07       0.69179983               --               --
   4.67699952e-07      0.691231092               --               --
     4.687416e-07      0.690662821          0.65746        0.0480739
   4.69783248e-07      0.690095017               --               --
   4.70824896e-07       0.68952768               --               --
   4.71866544e-07       0.68896081               --               --
   4.72908192e-07      0.688394405               --               --
    4.7394984e-07      0.687828466               --               --
   4.74991488e-07      0.687262993               --               --
   4.76033136e-07      0.686697984               --               --
   4.77074784e-07       0.68613344               --               --
   4.78116432e-07       0.68556936               --               --
    4.7915808e-07      0.685005744         0.651401        0.0490574
   4.80199728e-07      0.684442591               --               --
   4.81241376e-07      0.683879901               --               --
   4.82283024e-07      0.683317674               --               --
   4.83324672e-07      0.682755908               --               --
    4.8436632e-07      0.682194605               --               --
   4.85407968e-07      0.681633763               --               --
   4.86449616e-07      0.681073382               --               --
   4.87491264e-07      0.680513462               --               --
   4.88532912e-07      0.679954003               --               --
    4.8957456e-07      0.679395003         0.645398          0.05004
   4.90616208e-07      0.678836463               --               --
   4.91657856e-07      0.678278381               --               --
   4.92699504e-07      0.677720759               --               --
   4.93741152e-07      0.677163595               --               --
     4.947828e-07       0.67660689               --               --
   4.95824448e-07      0.676050641               --               --
   4.96866096e-07      0.675494851               --               --
   4.97907744e-07      0.674939517               --               --
   4.98949392e-07      0.674384639               --               --
    4.9999104e-07      0.673830218          0.63945        0.0510215
   5.01032688e-07      0.673276253               --               --
   5.02074336e-07      0.672722743               --               --
   5.03115984e-07      0.672169688               --               --
   5.04157632e-07      0.671617088               --               --
    5.0519928e-07      0.671064942               --               --
   5.06240928e-07       0.67051325               --               --
   5.07282576e-07      0.669962011               --               --
   5.08324224e-07      0.669411226               --               --
   5.09365872e-07      0.668860894               --               --
    5.1040752e-07      0.668311014         0.633557         0.052002
   5.11449168e-07      0.667761586               --               --
   5.12490816e-07      0.667212609               --               --
   5.13532464e-07      0.666664085               --               --
   5.14574112e-07      0.666116011               --               --
    5.1561576e-07      0.665568387               --               --
   5.16657408e-07      0.665021214               --               --
   5.17699056e-07      0.664474491               --               --
   5.18740704e-07      0.663928217               --               --
   5.19782352e-07      0.663382392               --               --
      5.20824e-07      0.662837016         0.627719        0.0529815
   5.21865648e-07      0.662292088               --               --
   5.22907296e-07      0.661747608               --               --
   5.23948944e-07      0.661203576               --               --
   5.24990592e-07      0.660659991               --               --
    5.2603224e-07      0.660116853               --               --
   5.27073888e-07      0.659574162               --               --
   5.28115536e-07      0.659031917               --               --
   5.29157184e-07      0.658490117               --               --
   5.30198832e-07      0.657948763               --               --
    5.3124048e-07      0.657407854         0.621934          0.05396
   5.32282128e-07       0.65686739               --               --
   5.33323776e-07       0.65632737               --               --
   5.34365424e-07      0.655787794               --               --
   5.35407072e-07      0.655248661               --               --
    5.3644872e-07      0.654709972               --               --
   5.37490368e-07      0.654171726               --               --
   5.38532016e-07      0.653633922               --               --
   5.39573664e-07       0.65309656               --               --
   5.40615312e-07       0.65255964               --               --
    5.4165696e-07      0.652023162         0.616203        0.0549375
   5.42698608e-07      0.651487124               --               --
   5.43740256e-07      0.650951528               --               --
   5.44781904e-07      0.650416371               --               --
   5.45823552e-07      0.649881655               --               --
     5.468652e-07      0.649347378               --               --
   5.47906848e-07       0.64881354               --               --
   5.48948496e-07      0.648280141               --               --
   5.49990144e-07      0.647747181               --               --
   5.51031792e-07      0.647214659               --               --
    5.5207344e-07      0.646682574         0.610524         0.055914
   5.53115088e-07      0.646150928               --               --
   5.54156736e-07      0.645619718               --               --
   5.55198384e-07      0.645088945               --               --
   5.56240032e-07      0.644558608               --               --
    5.5728168e-07      0.644028707               --               --
   5.58323328e-07      0.643499242               --               --
   5.59364976e-07      0.642970212               --               --
   5.60406624e-07      0.642441617               --               --
   5.61448272e-07      0.641913457               --               --
    5.6248992e-07      0.641385731         0.604898        0.0568895
   5.63531568e-07      0.640858438               --               --
   5.64573216e-07       0.64033158               --               --
   5.65614864e-07      0.639805154               --               --
   5.66656512e-07      0.639279161               --               --
    5.6769816e-07      0.638753601               --               --
   5.68739808e-07      0.638228472               --               --
   5.69781456e-07      0.637703775               --               --
   5.70823104e-07       0.63717951               --               --
   5.71864752e-07      0.636655676               --               --
     5.729064e-07      0.636132272         0.599323        0.0578639
   5.73948048e-07      0.635609299               --               --
   5.74989696e-07      0.635086755               --               --
   5.76031344e-07      0.634564642               --               --
   5.77072992e-07      0.634042957               --               --
    5.7811464e-07      0.633521701               --               --
   5.79156288e-07      0.633000874               --               --
   5.80197936e-07      0.632480475               --               --
   5.81239584e-07      0.631960504               --               --
   5.82281232e-07       0.63144096               --               --
    5.8332288e-07      0.630921844           0.5938        0.0588374
   5.84364528e-07      0.630403154               --               --
   5.85406176e-07      0.629884891               --               --
   5.86447824e-07      0.629367053               --               --
   5.87489472e-07      0.628849642               --               --
    5.8853112e-07      0.628332655               --               --
   5.89572768e-07      0.627816094               --               --
   5.90614416e-07      0.627299958               --               --
   5.91656064e-07      0.626784246               --               --
   5.92697712e-07      0.626268957               --               --
    5.9373936e-07      0.625754093         0.588328        0.0598098
   5.94781008e-07      0.625239652               --               --
   5.95822656e-07      0.624725633               --               --
   5.96864304e-07      0.624212037               --               --
   5.97905952e-07      0.623698864               --               --
     5.989476e-07      0.623186112               --               --
   5.99989248e-07      0.622673782               --               --
   6.01030896e-07      0.622161873               --               --
   6.02072544e-07      0.621650385               --               --
   6.03114192e-07      0.621139317               --               --
    6.0415584e-07       0.62062867         0.582906        0.0607812
   6.05197488e-07      0.620118442               --               --
   6.06239136e-07      0.619608634               --               --
   6.07280784e-07      0.619099245               --               --
   6.08322432e-07      0.618590275               --               --
    6.0936408e-07      0.618081723               --               --
   6.10405728e-07      0.617573589               --               --
   6.11447376e-07      0.617065873               --               --
   6.12489024e-07      0.616558575               --               --
   6.13530672e-07      0.616051693               --               --
    6.1457232e-07      0.615545228         0.577534        0.0617517
   6.15613968e-07       0.61503918               --               --
   6.16655616e-07      0.614533547               --               --
   6.17697264e-07      0.614028331               --               --
   6.18738912e-07      0.613523529               --               --
    6.1978056e-07      0.613019143               --               --
   6.20822208e-07      0.612515171               --               --
   6.21863856e-07      0.612011614               --               --
   6.22905504e-07       0.61150847               --               --
   6.23947152e-07      0.611005741               --               --
     6.249888e-07      0.610503424         0.572212        0.0627211
   6.26030448e-07      0.610001521               --               --
   6.27072096e-07       0.60950003               --               --
   6.28113744e-07      0.608998951               --               --
   6.29155392e-07      0.608498284               --               --
    6.3019704e-07      0.607998029               --               --
   6.31238688e-07      0.607498185               --               --
   6.32280336e-07      0.606998753               --               --
   6.33321984e-07       0.60649973               --               --
   6.34363632e-07      0.606001118               --               --
    6.3540528e-07      0.605502916         0.566939        0.0636895
   6.36446928e-07      0.605005124               --               --
   6.37488576e-07       0.60450774               --               --
   6.38530224e-07      0.604010766               --               --
   6.39571872e-07        0.6035142               --               --
    6.4061352e-07      0.603018043               --               --
   6.41655168e-07      0.602522293               --               --
   6.42696816e-07      0.602026951               --               --
   6.43738464e-07      0.601532016               --               --
   6.44780112e-07      0.601037488               --               --
    6.4582176e-07      0.600543366         0.561714         0.064657
   6.46863408e-07      0.600049651               --               --
   6.47905056e-07      0.599556342               --               --
   6.48946704e-07      0.599063438               --               --
   6.49988352e-07       0.59857094               --               --
       6.5103e-07      0.598078846               --               --
   6.52071648e-07      0.597587157               --               --
   6.53113296e-07      0.597095872               --               --
   6.54154944e-07      0.596604991               --               --
   6.55196592e-07      0.596114514               --               --
    6.5623824e-07      0.595624439         0.556538        0.0656234
   6.57279888e-07      0.595134768               --               --
   6.58321536e-07      0.594645499               --               --
   6.59363184e-07      0.594156633               --               --
   6.60404832e-07      0.593668168               --               --
    6.6144648e-07      0.593180105               --               --
   6.62488128e-07      0.592692444               --               --
   6.63529776e-07      0.592205183               --               --
   6.64571424e-07      0.591718322               --               --
   6.65613072e-07      0.591231862               --               --
    6.6665472e-07      0.590745802         0.551409        0.0665888
   6.67696368e-07      0.590260142               --               --
   6.68738016e-07      0.589774881               --               --
   6.69779664e-07      0.589290018               --               --
   6.70821312e-07      0.588805555               --               --
    6.7186296e-07      0.588321489               --               --
   6.72904608e-07      0.587837822               --               --
   6.73946256e-07      0.587354552               --               --
   6.74987904e-07      0.586871679               --               --
   6.76029552e-07      0.586389204               --               --
     6.770712e-07      0.585907125         0.546327        0.0675533
   6.78112848e-07      0.585425443               --               --
   6.79154496e-07      0.584944156               --               --
