 energy content evolution
 energy content represented by=1/N_i*sum(e_i)
 file structure: t  |  energy_content
501.5    0.5
502.562    0.5
503.625    0.5
504.688    0.5
505.75    0.5
506.812    0.5
507.875    0.5
508.938    0.5
510    0.5
511.062    0.5
512.125    0.5
513.188    0.5
514.25    0.5
515.312    0.5
516.375    0.5
517.438    0.5
518.5    0.5
519.562    0.5
520.625    0.5
521.688    0.5
522.75    0.5
523.812    0.5
524.875    0.5
525.938    0.5
527    0.5
528.062    0.5
529.125    0.5
530.188    0.5
531.25    0.5
532.312    0.5
533.375    0.5
534.438    0.5
535.5    0.5
536.562    0.5
537.625    0.5
538.688    0.5
539.75    0.5
540.812    0.5
541.875    0.5
542.938    0.5
544    0.5
545.062    0.5
546.125    0.5
547.188    0.5
548.25    0.5
549.312    0.5
550.375    0.5
551.438    0.5
552.5    0.5
553.562    0.5
554.625    0.5
555.688    0.5
556.75    0.5
557.812    0.5
558.875    0.5
559.938    0.5
561    0.5
562.062    0.5
563.125    0.5
564.188    0.5
565.25    0.5
566.312    0.5
567.375    0.5
568.438    0.5
569.5    0.5
570.562    0.5
571.625    0.5
572.688    0.5
573.75    0.5
574.812    0.5
575.875    0.5
576.938    0.5
578    0.5
579.062    0.5
580.125    0.5
581.188    0.5
582.25    0.5
583.312    0.5
584.375    0.5
585.438    0.5
586.5    0.5
587.562    0.5
588.625    0.5
589.688    0.5
590.75    0.5
591.812    0.5
592.875    0.5
593.938    0.5
595    0.5
596.062    0.5
597.125    0.5
598.188    0.5
599.25    0.5
600.312    0.5
601.375    0.5
602.438    0.5
603.5    0.5
604.562    0.5
605.625    0.5
606.688    0.5
607.75    0.5
608.812    0.5
609.875    0.5
610.938    0.5
612    0.5
613.062    0.5
614.125    0.5
615.188    0.5
616.25    0.5
617.312    0.5
618.375    0.5
619.438    0.5
620.5    0.5
621.562    0.5
622.625    0.5
623.688    0.5
624.75    0.5
625.812    0.5
626.875    0.5
627.938    0.5
629    0.5
630.062    0.5
631.125    0.5
632.188    0.5
633.25    0.5
634.312    0.5
635.375    0.5
636.438    0.5
637.5    0.5
638.562    0.5
639.625    0.5
640.688    0.5
641.75    0.5
642.812    0.5
643.875    0.5
644.938    0.5
646    0.5
647.062    0.5
648.125    0.5
649.188    0.5
