     3.328125e-07     0.0207372979               --               --
      3.34375e-07     0.0206734374               --               --
     3.359375e-07     0.0206097736               --               --
        3.375e-07     0.0205463058               --               --
     3.390625e-07     0.0204830334               --               --
      3.40625e-07     0.0204199559               --               --
     3.421875e-07     0.0203570727               --               --
       3.4375e-07     0.0202943831        0.0300653          0.48146
     3.453125e-07     0.0202318865               --               --
      3.46875e-07     0.0201695824               --               --
     3.484375e-07     0.0201074702               --               --
          3.5e-07     0.0200455492               --               --
     3.515625e-07      0.019983819               --               --
      3.53125e-07     0.0199222788               --               --
     3.546875e-07     0.0198609281               --               --
       3.5625e-07     0.0197997664               --               --
     3.578125e-07      0.019738793               --               --
      3.59375e-07     0.0196780074         0.029677         0.508129
     3.609375e-07      0.019617409               --               --
        3.625e-07     0.0195569972               --               --
     3.640625e-07     0.0194967714               --               --
      3.65625e-07     0.0194367311               --               --
     3.671875e-07     0.0193768757               --               --
       3.6875e-07     0.0193172046               --               --
     3.703125e-07     0.0192577173               --               --
      3.71875e-07     0.0191984131               --               --
     3.734375e-07     0.0191392916               --               --
         3.75e-07     0.0190803522        0.0292937         0.535279
     3.765625e-07     0.0190215942               --               --
      3.78125e-07     0.0189630172               --               --
     3.796875e-07     0.0189046206               --               --
       3.8125e-07     0.0188464039               --               --
     3.828125e-07     0.0187883664               --               --
      3.84375e-07     0.0187305076               --               --
     3.859375e-07      0.018672827               --               --
        3.875e-07      0.018615324               --               --
     3.890625e-07     0.0185579981               --               --
      3.90625e-07     0.0185008488        0.0289153         0.562917
     3.921875e-07     0.0184438754               --               --
       3.9375e-07     0.0183870775               --               --
     3.953125e-07     0.0183304545               --               --
      3.96875e-07     0.0182740059               --               --
     3.984375e-07     0.0182177311               --               --
            4e-07     0.0181616295               --               --
     4.015625e-07     0.0181057008               --               --
      4.03125e-07     0.0180499443               --               --
     4.046875e-07     0.0179943595               --               --
       4.0625e-07     0.0179389459        0.0285418         0.591052
     4.078125e-07     0.0178837029               --               --
      4.09375e-07       0.01782863               --               --
     4.109375e-07     0.0177737268               --               --
        4.125e-07     0.0177189926               --               --
     4.140625e-07     0.0176644269               --               --
      4.15625e-07     0.0176100293               --               --
     4.171875e-07     0.0175557992               --               --
       4.1875e-07     0.0175017362               --               --
     4.203125e-07     0.0174478396               --               --
      4.21875e-07     0.0173941089               --               --
